Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;3644;-0.15801838;0.041406624;0.011678658;0.000961758520725;-0.000961758520725
Simu_lift;3645;-0.15799014;0.04108022;0.01139362;0.000961738604551;-0.000961738604551
Simu_lift;3646;-0.1579618;0.040751286;0.011362835;0.000961720679994;-0.000961720679994
Simu_lift;3647;-0.15793335;0.04041985;0.011362835;0.000961704547893;-0.000961704547893
Simu_lift;3648;-0.15790479;0.04008595;0.011362835;0.000961690029002;-0.000961690029002
Simu_lift;3649;-0.15787615;0.039749615;0.011475799;0.000961676962;-0.000961676962
Simu_lift;3650;-0.15784742;0.03941088;0.011475799;0.000953320784261;-0.000953320784261
Simu_lift;3651;-0.15782326;0.03726564;0.011475799;0.000945800224295;-0.000945800224295
Simu_lift;3652;-0.15779327;0.03700117;0.011475799;0.000939031720326;-0.000939031720326
Simu_lift;3653;-0.1577673;0.03681093;0.011475799;0.000932940066754;-0.000932940066754
Simu_lift;3654;-0.15773939;0.03658566;0.011479922;0.000927457578539;-0.000927457578539
Simu_lift;3655;-0.15771197;0.036350816;0.011479922;0.000922523339146;-0.000922523339146
Simu_lift;3656;-0.15768394;0.03610065;0.011479922;0.000918082523692;-0.000918082523692
Simu_lift;3657;-0.15765604;0.035841104;0.011479922;0.000914085789783;-0.000914085789783
Simu_lift;3658;-0.15762784;0.03556909;0.011498038;0.000910488729265;-0.000910488729265
Simu_lift;3659;-0.15759964;0.03528809;0.011498038;0.000907251374799;-0.000907251374799
Simu_lift;3660;-0.15757129;0.034996804;0.01150038;0.00090433775578;-0.00090433775578
Simu_lift;3661;-0.15754294;0.03469739;0.011504994;0.000901715498662;-0.000901715498662
Simu_lift;3662;-0.1575145;0.03438938;0.01132292;0.000899355467257;-0.000899355467257
Simu_lift;3663;-0.15748607;0.03407419;0.011757549;0.000897231438991;-0.000897231438991
Simu_lift;3664;-0.1574576;0.033751745;0.011760402;0.000895319813553;-0.000895319813553
Simu_lift;3665;-0.15742917;0.033423014;0.011864622;0.000893599350658;-0.000893599350658
Simu_lift;3666;-0.15740076;0.033088103;0.011864622;0.000892050934053;-0.000892050934053
Simu_lift;3667;-0.1573724;0.03274771;0.011864622;0.000890657359108;-0.000890657359108
Simu_lift;3668;-0.15734407;0.03240201;0.011864622;0.000889403141658;-0.000889403141658
Simu_lift;3669;-0.15731582;0.032051526;0.011864622;0.000888274345952;-0.000888274345952
Simu_lift;3670;-0.15728766;0.031696454;0.011864622;0.000887258429818;-0.000887258429818
Simu_lift;3671;-0.15725957;0.031337194;0.012048226;0.000886344105296;-0.000886344105296
Simu_lift;3672;-0.1572316;0.030973945;0.012050669;0.000885521213227;-0.000885521213227
Simu_lift;3673;-0.15720373;0.030607015;0.012050669;0.000884780610365;-0.000884780610365
Simu_lift;3674;-0.157176;0.030236589;0.012050669;0.000884114067789;-0.000884114067789
Simu_lift;3675;-0.1571484;0.029862918;0.012056091;0.000883514179471;-0.000883514179471
Simu_lift;3676;-0.15712096;0.029486168;0.012056091;0.000882974279984;-0.000882974279984
Simu_lift;3677;-0.15709367;0.029106544;0.012056091;0.000882488370446;-0.000882488370446
Simu_lift;3678;-0.15706654;0.028724192;0.012056091;0.000882051051862;-0.000882051051862
Simu_lift;3679;-0.1570396;0.028339284;0.012026148;0.000881657465136;-0.000881657465136
Simu_lift;3680;-0.15701284;0.027951946;0.012026148;0.000881303237083;-0.000881303237083
Simu_lift;3681;-0.15698627;0.027562328;0.012026148;0.000880984431835;-0.000880984431835
Simu_lift;3682;-0.1569599;0.02717054;0.012026148;0.000880697507112;-0.000880697507112
Simu_lift;3683;-0.15693377;0.026776709;0.012026148;0.000880439274862;-0.000880439274862
Simu_lift;3684;-0.15690784;0.026380934;0.01195751;0.000880206865836;-0.000880206865836
Simu_lift;3685;-0.15688215;0.025983322;0.01195751;0.000879997697713;-0.000879997697713
Simu_lift;3686;-0.1568567;0.025583966;0.011964371;0.000879809446402;-0.000879809446402
Simu_lift;3687;-0.15683149;0.025182957;0.011961761;0.000879640020222;-0.000879640020222
Simu_lift;3688;-0.15680654;0.024780378;0.011955999;0.000879487536661;-0.000879487536661
Simu_lift;3689;-0.15678185;0.02437631;0.011955999;0.000879350301455;-0.000879350301455
Simu_lift;3690;-0.15675744;0.023970831;0.011955999;0.00087922678977;-0.00087922678977
Simu_lift;3691;-0.15673332;0.023564013;0.011955999;0.000879115629254;-0.000879115629254
Simu_lift;3692;-0.15670948;0.023155926;0.011955999;0.000879015584789;-0.000879015584789
Simu_lift;3693;-0.15668593;0.022746636;0.011964734;0.00087892554477;-0.00087892554477
Simu_lift;3694;-0.15666269;0.022336205;0.011964734;0.000878844508754;-0.000878844508754
Simu_lift;3695;-0.15663975;0.021924697;0.011964734;0.000878771576339;-0.000878771576339
Simu_lift;3696;-0.15661713;0.021512171;0.011964734;0.000878705937166;-0.000878705937166
Simu_lift;3697;-0.15659484;0.021098683;0.011964734;0.00087864686191;-0.00087864686191
Simu_lift;3698;-0.1565729;0.020684289;0.01197171;0.000878593694179;-0.000878593694179
Simu_lift;3699;-0.15655127;0.020269044;0.01197171;0.000878545843222;-0.000878545843222
Simu_lift;3700;-0.15653;0.019853;0.01197171;0.000865658302374;-0.000865658302374
Simu_lift;3701;-0.15651625;0.016659105;0.01197171;0.000854059515611;-0.000854059515611
Simu_lift;3702;-0.15649267;0.016363092;0.01197171;0.000843620607524;-0.000843620607524
Simu_lift;3703;-0.1564758;0.016184237;0.01197171;0.000834225590246;-0.000834225590246
Simu_lift;3704;-0.15645668;0.015954351;0.01197171;0.000825770074696;-0.000825770074696
Simu_lift;3705;-0.15643887;0.015712613;0.0120115;0.0008181601107;-0.0008181601107
Simu_lift;3706;-0.15642066;0.015450169;0.011810365;0.000811311143105;-0.000811311143105
Simu_lift;3707;-0.1564032;0.015176166;0.011828865;0.000805147072269;-0.000805147072269
Simu_lift;3708;-0.15638573;0.014885834;0.011828865;0.000799599408516;-0.000799599408516
Simu_lift;3709;-0.15636879;0.014584529;0.011828865;0.000794606511139;-0.000794606511139
Simu_lift;3710;-0.15635204;0.014270236;0.011828865;0.000790112903499;-0.000790112903499
Simu_lift;3711;-0.15633573;0.013946279;0.011828865;0.000786068656624;-0.000786068656624
Simu_lift;3712;-0.15631972;0.013611917;0.011828865;0.000782428834436;-0.000782428834436
Simu_lift;3713;-0.15630414;0.013269332;0.011715901;0.000779152994466;-0.000779152994466
Simu_lift;3714;-0.1562889;0.012918386;0.011797628;0.000776204738494;-0.000776204738494
Simu_lift;3715;-0.1562741;0.012560576;0.011797628;0.000773551308119;-0.000773551308119
Simu_lift;3716;-0.15625967;0.0121960435;0.011797628;0.000771163220781;-0.000771163220781
Simu_lift;3717;-0.15624568;0.011825859;0.011816427;0.000769013942178;-0.000769013942178
Simu_lift;3718;-0.15623212;0.011450278;0.011827188;0.000767079591434;-0.000767079591434
Simu_lift;3719;-0.15621898;0.011070095;0.011827188;0.000765338675765;-0.000765338675765
Simu_lift;3720;-0.15620628;0.010685601;0.011827188;0.000763771851663;-0.000763771851663
Simu_lift;3721;-0.15619405;0.010297401;0.011733717;0.000762361709971;-0.000762361709971
Simu_lift;3722;-0.15618226;0.0099057825;0.011711939;0.000761092582448;-0.000761092582448
Simu_lift;3723;-0.15617093;0.0095112175;0.01174465;0.000759950367678;-0.000759950367678
Simu_lift;3724;-0.15616007;0.009113974;0.01174465;0.000758922374384;-0.000758922374384
Simu_lift;3725;-0.15614969;0.008714426;0.01164713;0.00075799718042;-0.00075799718042
Simu_lift;3726;-0.15613978;0.008312816;0.01164713;0.000757164505852;-0.000757164505852
Simu_lift;3727;-0.15613034;0.007909445;0.01167552;0.000756415098741;-0.000756415098741
Simu_lift;3728;-0.15612139;0.0075045275;0.011567628;0.000755740632342;-0.000755740632342
Simu_lift;3729;-0.15611294;0.0070983106;0.011567628;0.000755133612582;-0.000755133612582
Simu_lift;3730;-0.15610498;0.006690981;0.011708034;0.000754587294798;-0.000754587294798
Simu_lift;3731;-0.15609752;0.006282745;0.01172123;0.000754095608792;-0.000754095608792
Simu_lift;3732;-0.15609054;0.0058737653;0.011738212;0.000753653091388;-0.000753653091388
Simu_lift;3733;-0.15608408;0.0054642144;0.011764436;0.000753254825723;-0.000753254825723
Simu_lift;3734;-0.15607812;0.005054235;0.011764436;0.000752896386625;-0.000752896386625
Simu_lift;3735;-0.15607265;0.004643974;0.011764436;0.000752573791437;-0.000752573791437
Simu_lift;3736;-0.1560677;0.0042335554;0.011733825;0.000752283455768;-0.000752283455768
Simu_lift;3737;-0.15606326;0.0038231055;0.011733825;0.000752022153665;-0.000752022153665
Simu_lift;3738;-0.15605934;0.0034127338;0.011733825;0.000751786981773;-0.000751786981773
Simu_lift;3739;-0.15605593;0.0030025495;0.011733825;0.00075157532707;-0.00075157532707
Simu_lift;3740;-0.15605302;0.0025926498;0.011733825;0.000751384837837;-0.000751384837837
Simu_lift;3741;-0.15605064;0.00218313;0.011733825;0.000751213397528;-0.000751213397528
Simu_lift;3742;-0.15604877;0.0017740772;0.011754291;0.000751059101249;-0.000751059101249
Simu_lift;3743;-0.15604742;0.0013655759;0.011754291;0.000750920234599;-0.000750920234599
Simu_lift;3744;-0.15604658;0.00095770427;0.011775936;0.000750795254613;-0.000750795254613
Simu_lift;3745;-0.15604627;0.00055053807;0.011775936;0.000750682772626;-0.000750682772626
Simu_lift;3746;-0.15604647;0.00014414817;0.011775936;0.000750581538838;-0.000750581538838
Simu_lift;3747;-0.1560472;-0.00026139666;0.011775936;0.000750490428428;-0.000750490428428
Simu_lift;3748;-0.15604843;-0.0006660316;0.011775936;0.00075040842906;-0.00075040842906
Simu_lift;3749;-0.15605018;-0.0010696937;0.011775936;0.000750334629628;-0.000750334629628
Simu_lift;3750;-0.15605246;-0.0014723231;0.011775936;0.000735660368991;-0.000735660368991
Simu_lift;3751;-0.1560634;-0.00503222;0.011775936;0.000722453534417;-0.000722453534417
Simu_lift;3752;-0.1560617;-0.0052945353;0.011775936;0.000710567383301;-0.000710567383301
Simu_lift;3753;-0.15606782;-0.005421658;0.0118241515;0.000699869847296;-0.000699869847296
Simu_lift;3754;-0.15607172;-0.005604868;0.011859806;0.000690242064892;-0.000690242064892
Simu_lift;3755;-0.15607738;-0.005799607;0.011839122;0.000681577060728;-0.000681577060728
Simu_lift;3756;-0.1560828;-0.0060159555;0.011847517;0.00067377855698;-0.00067377855698
Simu_lift;3757;-0.15608923;-0.0062435092;0.012177652;0.000666759903608;-0.000666759903608
Simu_lift;3758;-0.15609582;-0.0064877016;0.012005573;0.000660443115572;-0.000660443115572
Simu_lift;3759;-0.15610313;-0.006742443;0.012005573;0.00065475800634;-0.00065475800634
Simu_lift;3760;-0.15611076;-0.0070100348;0.011976704;0.000649641408032;-0.000649641408032
Simu_lift;3761;-0.15611899;-0.0072866958;0.012001867;0.000645036469554;-0.000645036469554
Simu_lift;3762;-0.15612763;-0.007573278;0.011968125;0.000640892024924;-0.000640892024924
Simu_lift;3763;-0.15613681;-0.007867304;0.011968125;0.000637162024757;-0.000637162024757
Simu_lift;3764;-0.15614642;-0.008168939;0.011950861;0.000633805024606;-0.000633805024606
Simu_lift;3765;-0.15615654;-0.008476481;0.011950861;0.000630783724471;-0.000630783724471
Simu_lift;3766;-0.15616712;-0.0087897815;0.011950861;0.000628064554349;-0.000628064554349
Simu_lift;3767;-0.15617818;-0.009107627;0.011842959;0.00062561730124;-0.00062561730124
Simu_lift;3768;-0.15618971;-0.009429734;0.011745842;0.000623414773441;-0.000623414773441
Simu_lift;3769;-0.1562017;-0.009755207;0.011745842;0.000621432498422;-0.000621432498422
Simu_lift;3770;-0.15621416;-0.010083724;0.011745842;0.000619648450905;-0.000619648450905
Simu_lift;3771;-0.1562271;-0.010414603;0.011759454;0.00061804280814;-0.00061804280814
Simu_lift;3772;-0.15624048;-0.010747527;0.011759454;0.000616597729652;-0.000616597729652
Simu_lift;3773;-0.15625432;-0.0110819675;0.011759454;0.000615297159012;-0.000615297159012
Simu_lift;3774;-0.15626861;-0.01141763;0.011759454;0.000614126645436;-0.000614126645436
Simu_lift;3775;-0.15628335;-0.011754097;0.012058883;0.000613073183218;-0.000613073183218
Simu_lift;3776;-0.15629853;-0.012091106;0.012530524;0.000612125067221;-0.000612125067221
Simu_lift;3777;-0.15631416;-0.01242832;0.012530524;0.000611271762824;-0.000611271762824
Simu_lift;3778;-0.15633023;-0.012765511;0.012530524;0.000610503788867;-0.000610503788867
Simu_lift;3779;-0.15634671;-0.013102406;0.012491774;0.000609812612306;-0.000609812612306
Simu_lift;3780;-0.15636362;-0.013438804;0.012499492;0.000609190553401;-0.000609190553401
Simu_lift;3781;-0.15638095;-0.0137744825;0.012499492;0.000608630700386;-0.000608630700386
Simu_lift;3782;-0.1563987;-0.014109268;0.012499492;0.000608126832673;-0.000608126832673
Simu_lift;3783;-0.15641686;-0.014442977;0.012765106;0.000607673351731;-0.000607673351731
Simu_lift;3784;-0.15643542;-0.014775458;0.012765106;0.000607265218883;-0.000607265218883
Simu_lift;3785;-0.15645438;-0.015106557;0.013008334;0.00060689789932;-0.00060689789932
Simu_lift;3786;-0.15647373;-0.015436146;0.013008334;0.000606567311713;-0.000606567311713
Simu_lift;3787;-0.15649347;-0.015764095;0.013001434;0.000606269782867;-0.000606269782867
Simu_lift;3788;-0.15651359;-0.01609029;0.013001434;0.000606002006906;-0.000606002006906
Simu_lift;3789;-0.15653408;-0.016414624;0.0130854435;0.000605761008541;-0.000605761008541
Simu_lift;3790;-0.15655494;-0.016736995;0.0130854435;0.000605544110012;-0.000605544110012
Simu_lift;3791;-0.15657616;-0.01705731;0.0130854435;0.000605348901336;-0.000605348901336
Simu_lift;3792;-0.15659773;-0.017375484;0.013037797;0.000605173213528;-0.000605173213528
Simu_lift;3793;-0.15661965;-0.017691433;0.013079929;0.0006050150945;-0.0006050150945
Simu_lift;3794;-0.15664193;-0.018005082;0.013053789;0.000604872787376;-0.000604872787376
Simu_lift;3795;-0.15666452;-0.018316358;0.013045071;0.000604744710964;-0.000604744710964
Simu_lift;3796;-0.15668744;-0.018625196;0.013045071;0.000604629442193;-0.000604629442193
Simu_lift;3797;-0.15671068;-0.01893153;0.013045071;0.000604525700299;-0.000604525700299
Simu_lift;3798;-0.15673424;-0.019235302;0.013272938;0.000604432332594;-0.000604432332594
Simu_lift;3799;-0.15675811;-0.01953645;0.013366397;0.00060434830166;-0.00060434830166
Simu_lift;3800;-0.15678227;-0.019834926;0.013366397;0.000590969801862;-0.000590969801862
Simu_lift;3801;-0.15681414;-0.023006886;0.013396522;0.000578929152044;-0.000578929152044
Simu_lift;3802;-0.15683313;-0.023174167;0.013396522;0.000568092567207;-0.000568092567207
Simu_lift;3803;-0.15685906;-0.02321659;0.013396522;0.000558339640854;-0.000558339640854
Simu_lift;3804;-0.15688297;-0.02330836;0.013512792;0.000549562007137;-0.000549562007137
Simu_lift;3805;-0.15690841;-0.023408897;0.013077365;0.000541662136791;-0.000541662136791
Simu_lift;3806;-0.1569335;-0.02352739;0.013077365;0.00053455225348;-0.00053455225348
Simu_lift;3807;-0.15695937;-0.023654366;0.012967898;0.0005281533585;-0.0005281533585
Simu_lift;3808;-0.15698524;-0.023794783;0.0129584875;0.000522394353018;-0.000522394353018
Simu_lift;3809;-0.15701157;-0.023943098;0.0129584875;0.000517211248084;-0.000517211248084
Simu_lift;3810;-0.15703802;-0.02410142;0.0129584875;0.000512546453643;-0.000512546453643
Simu_lift;3811;-0.1570648;-0.024266303;0.0129584875;0.000508348138647;-0.000508348138647
Simu_lift;3812;-0.15709172;-0.024438538;0.0129584875;0.00050456965515;-0.00050456965515
Simu_lift;3813;-0.1571189;-0.024615869;0.0129584875;0.000501169020003;-0.000501169020003
Simu_lift;3814;-0.15714625;-0.024798462;0.012952517;0.000498108448371;-0.000498108448371
Simu_lift;3815;-0.15717381;-0.02498477;0.012946788;0.000495353933902;-0.000495353933902
Simu_lift;3816;-0.15720151;-0.025174668;0.012848496;0.000492874870879;-0.000492874870879
Simu_lift;3817;-0.1572294;-0.025367059;0.012883602;0.000490643714159;-0.000490643714159
Simu_lift;3818;-0.15725742;-0.025561698;0.012984826;0.000488635673111;-0.000488635673111
Simu_lift;3819;-0.15728559;-0.025757771;0.012841984;0.000486828436168;-0.000486828436168
Simu_lift;3820;-0.15731388;-0.025955003;0.012550529;0.000485201922919;-0.000485201922919
Simu_lift;3821;-0.1573423;-0.026152778;0.01254854;0.000483738060995;-0.000483738060995
Simu_lift;3822;-0.1573708;-0.026350819;0.01254854;0.000482420585264;-0.000482420585264
Simu_lift;3823;-0.15739943;-0.026548656;0.012545174;0.000481234857105;-0.000481234857105
Simu_lift;3824;-0.15742813;-0.02674603;0.012578266;0.000480167701763;-0.000480167701763
Simu_lift;3825;-0.15745692;-0.026942575;0.012578266;0.000479207261954;-0.000479207261954
Simu_lift;3826;-0.15748577;-0.027138062;0.012446366;0.000478342866127;-0.000478342866127
Simu_lift;3827;-0.15751468;-0.027332192;0.012095643;0.000477564909882;-0.000477564909882
Simu_lift;3828;-0.15754364;-0.027524775;0.011987839;0.000476864749262;-0.000476864749262
Simu_lift;3829;-0.15757264;-0.027715567;0.011987839;0.000476234604703;-0.000476234604703
Simu_lift;3830;-0.15760167;-0.027904402;0.01195057;0.000475667474601;-0.000475667474601
Simu_lift;3831;-0.15763073;-0.02809109;0.01195057;0.000475157057509;-0.000475157057509
Simu_lift;3832;-0.15765978;-0.02827548;0.012125589;0.000474697682126;-0.000474697682126
Simu_lift;3833;-0.15768886;-0.028457422;0.012125589;0.000474284244281;-0.000474284244281
Simu_lift;3834;-0.15771791;-0.028636789;0.012125589;0.000473912150221;-0.000473912150221
Simu_lift;3835;-0.15774696;-0.028813452;0.012217215;0.000473577265567;-0.000473577265567
Simu_lift;3836;-0.15777597;-0.028987307;0.012217215;0.000473275869378;-0.000473275869378
Simu_lift;3837;-0.15780494;-0.029158251;0.012217215;0.000473004612808;-0.000473004612808
Simu_lift;3838;-0.15783387;-0.029326191;0.012261338;0.000472760481895;-0.000472760481895
Simu_lift;3839;-0.15786275;-0.02949104;0.012261338;0.000472540764074;-0.000472540764074
Simu_lift;3840;-0.15789157;-0.029652724;0.012223746;0.000472343018034;-0.000472343018034
Simu_lift;3841;-0.15792033;-0.029811168;0.012623069;0.000472165046599;-0.000472165046599
Simu_lift;3842;-0.15794899;-0.02996631;0.012623069;0.000472004872307;-0.000472004872307
Simu_lift;3843;-0.15797757;-0.030118084;0.012671784;0.000471860715444;-0.000471860715444
Simu_lift;3844;-0.15800604;-0.03026644;0.012638599;0.000471730974268;-0.000471730974268
Simu_lift;3845;-0.15803441;-0.030411324;0.012638599;0.000471614207209;-0.000471614207209
Simu_lift;3846;-0.15806267;-0.030552689;0.012638599;0.000471509116856;-0.000471509116856
Simu_lift;3847;-0.1580908;-0.030690491;0.012633852;0.000471414535538;-0.000471414535538
Simu_lift;3848;-0.15811878;-0.030824693;0.012633852;0.000471329412352;-0.000471329412352
Simu_lift;3849;-0.15814663;-0.030955253;0.012633852;0.000471252801485;-0.000471252801485
Simu_lift;3850;-0.15817434;-0.031082138;0.01269604;0.000462423738435;-0.000462423738435
Simu_lift;3851;-0.15820678;-0.033099342;0.012552981;0.000454477581691;-0.000454477581691
Simu_lift;3852;-0.15822989;-0.03313602;0.012552981;0.00044732604062;-0.00044732604062
Simu_lift;3853;-0.15825723;-0.03308857;0.012552981;0.000440889653657;-0.000440889653657
Simu_lift;3854;-0.15828295;-0.03307171;0.012646905;0.00043509690539;-0.00043509690539
Simu_lift;3855;-0.15830934;-0.033058733;0.012728474;0.00042988343195;-0.00042988343195
Simu_lift;3856;-0.15833518;-0.033055685;0.012728474;0.000425191305854;-0.000425191305854
Simu_lift;3857;-0.15836118;-0.03305634;0.012728474;0.000420968392367;-0.000420968392367
Simu_lift;3858;-0.15838684;-0.03306397;0.012726374;0.000417167770229;-0.000417167770229
Simu_lift;3859;-0.15841246;-0.033074927;0.012742351;0.000413747210305;-0.000413747210305
Simu_lift;3860;-0.15843777;-0.03309061;0.012668089;0.000410668706374;-0.000410668706374
Simu_lift;3861;-0.15846296;-0.03310876;0.012869616;0.000407898052835;-0.000407898052835
Simu_lift;3862;-0.15848786;-0.033129897;0.0128657445;0.00040540446465;-0.00040540446465
Simu_lift;3863;-0.15851256;-0.03315255;0.0128657445;0.000403160235284;-0.000403160235284
Simu_lift;3864;-0.158537;-0.03317684;0.0128657445;0.000401140428855;-0.000401140428855
Simu_lift;3865;-0.1585612;-0.033201747;0.0128657445;0.000399322603068;-0.000399322603068
Simu_lift;3866;-0.1585851;-0.033227205;0.0128657445;0.00039768655986;-0.00039768655986
Simu_lift;3867;-0.15860875;-0.033252496;0.012633835;0.000396214120973;-0.000396214120973
Simu_lift;3868;-0.15863208;-0.03327747;0.012633835;0.000394888925974;-0.000394888925974
Simu_lift;3869;-0.15865514;-0.033301603;0.012717166;0.000393696250476;-0.000393696250476
Simu_lift;3870;-0.15867788;-0.03332472;0.012717166;0.000392622842527;-0.000392622842527
Simu_lift;3871;-0.1587003;-0.033346426;0.0124263;0.000391656775373;-0.000391656775373
Simu_lift;3872;-0.1587224;-0.03336655;0.012413104;0.000390787314935;-0.000390787314935
Simu_lift;3873;-0.15874417;-0.033384796;0.0125175705;0.00039000480054;-0.00039000480054
Simu_lift;3874;-0.1587656;-0.033400998;0.012586279;0.000389300537585;-0.000389300537585
Simu_lift;3875;-0.15878668;-0.03341493;0.012582662;0.000388666700925;-0.000388666700925
Simu_lift;3876;-0.15880743;-0.03342645;0.012582662;0.000388096247932;-0.000388096247932
Simu_lift;3877;-0.1588278;-0.033435374;0.012582662;0.000387582840237;-0.000387582840237
Simu_lift;3878;-0.15884781;-0.03344159;0.012582662;0.000387120773312;-0.000387120773312
Simu_lift;3879;-0.15886743;-0.03344495;0.012765097;0.00038670491308;-0.00038670491308
Simu_lift;3880;-0.1588867;-0.03344535;0.012765097;0.000386330638871;-0.000386330638871
Simu_lift;3881;-0.15890557;-0.033442684;0.012737699;0.000385993792083;-0.000385993792083
Simu_lift;3882;-0.15892406;-0.033436865;0.012780171;0.000385690629973;-0.000385690629973
Simu_lift;3883;-0.15894215;-0.0334278;0.0128092365;0.000385417784075;-0.000385417784075
Simu_lift;3884;-0.15895984;-0.033415426;0.012671737;0.000385172222766;-0.000385172222766
Simu_lift;3885;-0.15897712;-0.03339967;0.012735179;0.000384951217588;-0.000384951217588
Simu_lift;3886;-0.15899399;-0.033380475;0.012735179;0.000384752312928;-0.000384752312928
Simu_lift;3887;-0.15901044;-0.033357784;0.012309123;0.000384573298734;-0.000384573298734
Simu_lift;3888;-0.15902649;-0.03333155;0.011612737;0.00038441218596;-0.00038441218596
Simu_lift;3889;-0.1590421;-0.033301737;0.011559981;0.000384267184463;-0.000384267184463
Simu_lift;3890;-0.15905729;-0.0332683;0.011594999;0.000384136683115;-0.000384136683115
Simu_lift;3891;-0.15907204;-0.033231206;0.011548506;0.000384019231902;-0.000384019231902
Simu_lift;3892;-0.15908636;-0.03319043;0.011548506;0.000383913525811;-0.000383913525811
Simu_lift;3893;-0.15910025;-0.03314594;0.011548506;0.000383818390329;-0.000383818390329
Simu_lift;3894;-0.15911368;-0.03309772;0.011548506;0.000383732768395;-0.000383732768395
Simu_lift;3895;-0.15912667;-0.03304575;0.011548506;0.000383655708654;-0.000383655708654
Simu_lift;3896;-0.15913922;-0.03299001;0.01153504;0.000383586354887;-0.000383586354887
Simu_lift;3897;-0.1591513;-0.032930482;0.01153504;0.000383523936498;-0.000383523936498
Simu_lift;3898;-0.15916294;-0.032867163;0.011492051;0.000383467759947;-0.000383467759947
Simu_lift;3899;-0.15917413;-0.032800037;0.011492051;0.000383417201051;-0.000383417201051
Simu_lift;3900;-0.15918484;-0.032729097;0.011607057;0.000381303882532;-0.000381303882532
Simu_lift;3901;-0.15919626;-0.033101417;0.011489521;0.000379401895865;-0.000379401895865
Simu_lift;3902;-0.15920505;-0.033003293;0.011489521;0.000377690107865;-0.000377690107865
Simu_lift;3903;-0.15921439;-0.032882366;0.011489521;0.000376149498665;-0.000376149498665
Simu_lift;3904;-0.15922293;-0.03276573;0.011467689;0.000374762950385;-0.000374762950385
Simu_lift;3905;-0.1592312;-0.03264708;0.011460975;0.000373515056933;-0.000373515056933
Simu_lift;3906;-0.15923892;-0.03252785;0.011458532;0.000372391952826;-0.000372391952826
Simu_lift;3907;-0.15924627;-0.032406576;0.011490625;0.00037138115913;-0.00037138115913
Simu_lift;3908;-0.15925309;-0.03228404;0.011490625;0.000370471444803;-0.000370471444803
Simu_lift;3909;-0.1592595;-0.032159388;0.011604812;0.000369652701909;-0.000369652701909
Simu_lift;3910;-0.15926541;-0.03203296;0.011604812;0.000368915833305;-0.000368915833305
Simu_lift;3911;-0.15927088;-0.031904228;0.011839261;0.000368252651561;-0.000368252651561
Simu_lift;3912;-0.15927586;-0.031773333;0.011839261;0.000367655787991;-0.000367655787991
Simu_lift;3913;-0.15928037;-0.031639934;0.012199929;0.000367118610778;-0.000367118610778
Simu_lift;3914;-0.15928443;-0.03150407;0.012121014;0.000366635151287;-0.000366635151287
Simu_lift;3915;-0.15928799;-0.03136551;0.012005835;0.000366200037745;-0.000366200037745
Simu_lift;3916;-0.15929109;-0.031224256;0.012005835;0.000365808435557;-0.000365808435557
Simu_lift;3917;-0.15929373;-0.03108015;0.012055023;0.000365455993587;-0.000365455993587
Simu_lift;3918;-0.15929587;-0.030933164;0.011819388;0.000365138795815;-0.000365138795815
Simu_lift;3919;-0.15929756;-0.030783191;0.011819388;0.00036485331782;-0.00036485331782
Simu_lift;3920;-0.15929876;-0.030630207;0.011904621;0.000364596387624;-0.000364596387624
Simu_lift;3921;-0.15929951;-0.030474126;0.01208333;0.000364365150448;-0.000364365150448
Simu_lift;3922;-0.15929978;-0.030314928;0.01208333;0.00036415703699;-0.00036415703699
Simu_lift;3923;-0.15929957;-0.030152556;0.012048233;0.000363969734877;-0.000363969734877
Simu_lift;3924;-0.1592989;-0.029986983;0.0121003715;0.000363801162976;-0.000363801162976
Simu_lift;3925;-0.15929775;-0.029818175;0.012190927;0.000363649448265;-0.000363649448265
Simu_lift;3926;-0.15929615;-0.029646114;0.012190927;0.000363512905025;-0.000363512905025
Simu_lift;3927;-0.15929408;-0.02947077;0.012190927;0.000363390016109;-0.000363390016109
Simu_lift;3928;-0.15929157;-0.029292133;0.012190927;0.000363279416084;-0.000363279416084
Simu_lift;3929;-0.15928857;-0.029110184;0.012258889;0.000363179876062;-0.000363179876062
Simu_lift;3930;-0.15928513;-0.02892492;0.012258889;0.000363090290042;-0.000363090290042
Simu_lift;3931;-0.15928124;-0.028736327;0.012148281;0.000363009662625;-0.000363009662625
Simu_lift;3932;-0.15927689;-0.028544404;0.012148281;0.000362937097949;-0.000362937097949
Simu_lift;3933;-0.15927209;-0.028349146;0.012148281;0.00036287178974;-0.00036287178974
Simu_lift;3934;-0.15926686;-0.028150557;0.0121657;0.000362813012353;-0.000362813012353
Simu_lift;3935;-0.15926117;-0.027948637;0.012174418;0.000362760112704;-0.000362760112704
Simu_lift;3936;-0.15925506;-0.027743388;0.012165684;0.00036271250302;-0.00036271250302
Simu_lift;3937;-0.1592485;-0.027534816;0.012250727;0.000362669654304;-0.000362669654304
Simu_lift;3938;-0.15924153;-0.027322933;0.012250727;0.00036263109046;-0.00036263109046
Simu_lift;3939;-0.1592341;-0.027107742;0.012382391;0.000362596383001;-0.000362596383001
Simu_lift;3940;-0.15922628;-0.026889253;0.012401889;0.000362565146287;-0.000362565146287
Simu_lift;3941;-0.15921803;-0.026667481;0.012227661;0.000362537033245;-0.000362537033245
