Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;2500;-0.15419634;-0.019153953;0.014404132;-0.000254085587908;0.000254085587908
Simu_lift;2501;-0.15422697;-0.0261571;0.014295449;-0.000282528195857;0.000282528195857
Simu_lift;2502;-0.15422502;-0.026071804;0.014295449;-0.000308126543012;0.000308126543012
Simu_lift;2503;-0.1542388;-0.025696795;0.014096604;-0.000331165055451;0.000331165055451
Simu_lift;2504;-0.15424746;-0.02544343;0.014188229;-0.000351899716646;0.000351899716646
Simu_lift;2505;-0.15425928;-0.025215916;0.014188229;-0.000370560911721;0.000370560911721
Simu_lift;2506;-0.15426989;-0.02503604;0.014188229;-0.000387355987289;0.000387355987289
Simu_lift;2507;-0.15428191;-0.024881428;0.014188229;-0.0004024715553;0.0004024715553
Simu_lift;2508;-0.15429349;-0.024763897;0.014370665;-0.00041607556651;0.00041607556651
Simu_lift;2509;-0.15430577;-0.024670338;0.014419996;-0.000428319176599;0.000428319176599
Simu_lift;2510;-0.1543179;-0.024605831;0.014419996;-0.000439338425679;0.000439338425679
Simu_lift;2511;-0.1543304;-0.02456224;0.014419996;-0.000449255749852;0.000449255749852
Simu_lift;2512;-0.15434287;-0.024541512;0.014419996;-0.000458181341606;0.000458181341606
Simu_lift;2513;-0.15435556;-0.024538325;0.014770711;-0.000466214374186;0.000466214374186
Simu_lift;2514;-0.15436824;-0.02455314;0.014792975;-0.000473444103507;0.000473444103507
Simu_lift;2515;-0.15438105;-0.02458232;0.0150005175;-0.000479950859897;0.000479950859897
Simu_lift;2516;-0.15439385;-0.024625638;0.0150005175;-0.000485806940647;0.000485806940647
Simu_lift;2517;-0.15440674;-0.024680508;0.015034444;-0.000491077413322;0.000491077413322
Simu_lift;2518;-0.15441962;-0.024746412;0.015034444;-0.00049582083873;0.00049582083873
Simu_lift;2519;-0.15443252;-0.024821458;0.015034444;-0.000500089921597;0.000500089921597
Simu_lift;2520;-0.1544454;-0.024905033;0.015034444;-0.000503932096178;0.000503932096178
Simu_lift;2521;-0.15445828;-0.024995716;0.014768816;-0.0005073900533;0.0005073900533
Simu_lift;2522;-0.15447114;-0.025092896;0.015204686;-0.00051050221471;0.00051050221471
Simu_lift;2523;-0.15448397;-0.025195485;0.015202602;-0.000513303159979;0.000513303159979
Simu_lift;2524;-0.15449677;-0.025302917;0.015202602;-0.000515824010721;0.000515824010721
Simu_lift;2525;-0.15450951;-0.025414346;0.015346675;-0.000518092776389;0.000518092776389
Simu_lift;2526;-0.15452221;-0.025529271;0.015418835;-0.00052013466549;0.00052013466549
Simu_lift;2527;-0.15453485;-0.025647027;0.015415149;-0.000521972365681;0.000521972365681
Simu_lift;2528;-0.15454742;-0.025767177;0.015355644;-0.000523626295853;0.000523626295853
Simu_lift;2529;-0.15455993;-0.025889194;0.015348391;-0.000525114833008;0.000525114833008
Simu_lift;2530;-0.15457234;-0.026012704;0.015220711;-0.000526454516447;0.000526454516447
Simu_lift;2531;-0.15458468;-0.026137285;0.015220711;-0.000527660231543;0.000527660231543
Simu_lift;2532;-0.15459691;-0.02626262;0.015183443;-0.000528745375128;0.000528745375128
Simu_lift;2533;-0.15460907;-0.02638837;0.015183443;-0.000529722004356;0.000529722004356
Simu_lift;2534;-0.15462111;-0.026514268;0.015183443;-0.00053060097066;0.00053060097066
Simu_lift;2535;-0.15463306;-0.02664004;0.015211903;-0.000531392040334;0.000531392040334
Simu_lift;2536;-0.15464489;-0.026765462;0.015227879;-0.000532104003041;0.000532104003041
Simu_lift;2537;-0.1546566;-0.026890311;0.015227879;-0.000532744769477;0.000532744769477
Simu_lift;2538;-0.1546682;-0.0270144;0.015227879;-0.000533321459269;0.000533321459269
Simu_lift;2539;-0.15467967;-0.027137548;0.015227879;-0.000533840480082;0.000533840480082
Simu_lift;2540;-0.15469103;-0.027259598;0.015441973;-0.000534307598814;0.000534307598814
Simu_lift;2541;-0.15470223;-0.027380398;0.015441973;-0.000534728005673;0.000534728005673
Simu_lift;2542;-0.15471332;-0.027499821;0.015441973;-0.000535106371846;0.000535106371846
Simu_lift;2543;-0.15472426;-0.027617741;0.015441973;-0.000535446901401;0.000535446901401
Simu_lift;2544;-0.15473504;-0.027734052;0.015404382;-0.000535753378001;0.000535753378001
Simu_lift;2545;-0.1547457;-0.027848652;0.015404382;-0.000536029206941;0.000536029206941
Simu_lift;2546;-0.15475619;-0.027961448;0.015404382;-0.000536277452987;0.000536277452987
Simu_lift;2547;-0.15476653;-0.028072357;0.015395664;-0.000536500874428;0.000536500874428
Simu_lift;2548;-0.15477672;-0.028181305;0.015395664;-0.000536701953726;0.000536701953726
Simu_lift;2549;-0.15478674;-0.028288217;0.015756331;-0.000536882925093;0.000536882925093
Simu_lift;2550;-0.1547966;-0.028393032;0.015293927;-0.000555565241852;0.000555565241852
Simu_lift;2551;-0.15481663;-0.03249978;0.015255591;-0.000572379326936;0.000572379326936
Simu_lift;2552;-0.15481608;-0.03242552;0.015255591;-0.000587512003511;0.000587512003511
Simu_lift;2553;-0.1548246;-0.032179072;0.015255591;-0.000601131412428;0.000601131412428
Simu_lift;2554;-0.1548301;-0.032002985;0.014964724;-0.000613388880454;0.000613388880454
Simu_lift;2555;-0.15483738;-0.031840783;0.01473998;-0.000624420601677;0.000624420601677
Simu_lift;2556;-0.15484385;-0.031705298;0.01473998;-0.000634349150778;0.000634349150778
Simu_lift;2557;-0.15485105;-0.03158333;0.01473998;-0.000643284844969;0.000643284844969
Simu_lift;2558;-0.15485786;-0.031481855;0.014737991;-0.00065132696974;0.00065132696974
Simu_lift;2559;-0.15486494;-0.03139313;0.014737991;-0.000658564882035;0.000658564882035
Simu_lift;2560;-0.15487178;-0.03132015;0.014737991;-0.0006650790031;0.0006650790031
Simu_lift;2561;-0.1548787;-0.031258117;0.014737991;-0.000670941712058;0.000670941712058
Simu_lift;2562;-0.15488544;-0.03120818;0.014780463;-0.000676218150121;0.000676218150121
Simu_lift;2563;-0.15489215;-0.031167194;0.014686418;-0.000680966944378;0.000680966944378
Simu_lift;2564;-0.15489867;-0.031135438;0.014899154;-0.000685240859208;0.000685240859208
Simu_lift;2565;-0.15490511;-0.031110764;0.014962596;-0.000689087382556;0.000689087382556
Simu_lift;2566;-0.15491137;-0.031093039;0.014962596;-0.000692549253569;0.000692549253569
Simu_lift;2567;-0.1549175;-0.03108074;0.014962596;-0.000695664937481;0.000695664937481
Simu_lift;2568;-0.15492344;-0.031073565;0.014871502;-0.000698469053001;0.000698469053001
Simu_lift;2569;-0.1549292;-0.031070402;0.014871502;-0.00070099275697;0.00070099275697
Simu_lift;2570;-0.1549348;-0.031070888;0.01490652;-0.000703264090541;0.000703264090541
Simu_lift;2571;-0.15494017;-0.031074192;0.015126212;-0.000705308290756;0.000705308290756
Simu_lift;2572;-0.15494537;-0.031079955;0.01491558;-0.000707148070949;0.000707148070949
Simu_lift;2573;-0.15495035;-0.031087542;0.01491558;-0.000708803873122;0.000708803873122
Simu_lift;2574;-0.15495513;-0.031096622;0.014774552;-0.000710294095079;0.000710294095079
Simu_lift;2575;-0.1549597;-0.031106703;0.014809097;-0.000711635294839;0.000711635294839
Simu_lift;2576;-0.15496403;-0.031117491;0.014809097;-0.000712842374624;0.000712842374624
Simu_lift;2577;-0.15496816;-0.0311286;0.014977728;-0.00071392874643;0.00071392874643
Simu_lift;2578;-0.15497205;-0.03113978;0.014886847;-0.000714906481056;0.000714906481056
Simu_lift;2579;-0.15497571;-0.031150723;0.014886847;-0.000715786442219;0.000715786442219
Simu_lift;2580;-0.15497914;-0.031161217;0.014731536;-0.000716578407265;0.000716578407265
Simu_lift;2581;-0.15498233;-0.031171018;0.014731536;-0.000717291175807;0.000717291175807
Simu_lift;2582;-0.1549853;-0.031179948;0.014731536;-0.000717932667495;0.000717932667495
Simu_lift;2583;-0.154988;-0.03118781;0.014731536;-0.000718510010014;0.000718510010014
Simu_lift;2584;-0.1549905;-0.031194456;0.014731536;-0.000719029618281;0.000719029618281
Simu_lift;2585;-0.15499273;-0.031199731;0.014731536;-0.000719497265722;0.000719497265722
Simu_lift;2586;-0.15499471;-0.03120351;0.014731536;-0.000719918148418;0.000719918148418
Simu_lift;2587;-0.15499647;-0.031205669;0.014731536;-0.000720296942845;0.000720296942845
Simu_lift;2588;-0.15499796;-0.031206105;0.014728962;-0.000720637857829;0.000720637857829
Simu_lift;2589;-0.15499923;-0.031204717;0.014600474;-0.000720944681315;0.000720944681315
Simu_lift;2590;-0.15500022;-0.031201424;0.014173976;-0.000721220822452;0.000721220822452
Simu_lift;2591;-0.15500098;-0.031196143;0.014362254;-0.000721469349475;0.000721469349475
Simu_lift;2592;-0.15500149;-0.031188807;0.014488973;-0.000721693023796;0.000721693023796
Simu_lift;2593;-0.15500176;-0.03117935;0.014621815;-0.000721894330685;0.000721894330685
Simu_lift;2594;-0.15500177;-0.031167718;0.014597027;-0.000722075506885;0.000722075506885
Simu_lift;2595;-0.15500154;-0.031153856;0.0147103965;-0.000722238565465;0.000722238565465
Simu_lift;2596;-0.15500106;-0.031137723;0.0147103965;-0.000722385318187;0.000722385318187
Simu_lift;2597;-0.15500031;-0.031119276;0.014684101;-0.000722517395637;0.000722517395637
Simu_lift;2598;-0.15499933;-0.03109848;0.0148157645;-0.000722636265342;0.000722636265342
Simu_lift;2599;-0.15499811;-0.031075299;0.014824483;-0.000722743248076;0.000722743248076
Simu_lift;2600;-0.15499663;-0.031049706;0.014824483;-0.000723876746488;0.000723876746488
Simu_lift;2601;-0.15499549;-0.031245934;0.014824483;-0.000724896895059;0.000724896895059
Simu_lift;2602;-0.15499292;-0.031205658;0.014824483;-0.000725815028773;0.000725815028773
Simu_lift;2603;-0.15499063;-0.031153385;0.014931107;-0.000726641349116;0.000726641349116
Simu_lift;2604;-0.15498795;-0.031102683;0.01492754;-0.000727385037424;0.000727385037424
Simu_lift;2605;-0.15498511;-0.031050378;0.014688931;-0.000728054356902;0.000728054356902
Simu_lift;2606;-0.15498203;-0.03099718;0.014688931;-0.000728656744431;0.000728656744431
Simu_lift;2607;-0.15497874;-0.030942334;0.014688931;-0.000729198893208;0.000729198893208
Simu_lift;2608;-0.1549752;-0.030886227;0.014641965;-0.000729686827107;0.000729686827107
Simu_lift;2609;-0.15497147;-0.03082842;0.014602905;-0.000730125967616;0.000730125967616
Simu_lift;2610;-0.15496749;-0.030769074;0.014602905;-0.000730521194075;0.000730521194075
Simu_lift;2611;-0.15496328;-0.030707916;0.014602905;-0.000730876897887;0.000730876897887
Simu_lift;2612;-0.15495886;-0.030645007;0.0144851245;-0.000731197031318;0.000731197031318
Simu_lift;2613;-0.1549542;-0.030580172;0.0144851245;-0.000731485151406;0.000731485151406
Simu_lift;2614;-0.15494932;-0.030513426;0.0144851245;-0.000731744459486;0.000731744459486
Simu_lift;2615;-0.15494423;-0.030444646;0.0144851245;-0.000731977836757;0.000731977836757
Simu_lift;2616;-0.15493889;-0.030373828;0.014553087;-0.000732187876301;0.000732187876301
Simu_lift;2617;-0.15493335;-0.030300891;0.014553087;-0.000732376911891;0.000732376911891
Simu_lift;2618;-0.1549276;-0.030225815;0.014553087;-0.000732547043922;0.000732547043922
Simu_lift;2619;-0.1549216;-0.030148545;0.0144235045;-0.000732700162749;0.000732700162749
Simu_lift;2620;-0.1549154;-0.030069064;0.014199322;-0.000732837969694;0.000732837969694
Simu_lift;2621;-0.154909;-0.029987331;0.014199322;-0.000732961995945;0.000732961995945
Simu_lift;2622;-0.15490237;-0.029903332;0.014156332;-0.00073307361957;0.00073307361957
Simu_lift;2623;-0.15489554;-0.029817034;0.014156332;-0.000733174080833;0.000733174080833
Simu_lift;2624;-0.1548885;-0.029728428;0.014156332;-0.00073326449597;0.00073326449597
Simu_lift;2625;-0.15488125;-0.029637491;0.014112153;-0.000733345869593;0.000733345869593
Simu_lift;2626;-0.1548738;-0.029544216;0.014197196;-0.000733419105853;0.000733419105853
Simu_lift;2627;-0.15486616;-0.029448587;0.014197196;-0.000733485018488;0.000733485018488
Simu_lift;2628;-0.1548583;-0.029350601;0.014197196;-0.000733544339859;0.000733544339859
Simu_lift;2629;-0.15485027;-0.02925025;0.014477423;-0.000733597729093;0.000733597729093
Simu_lift;2630;-0.15484203;-0.029147526;0.014477423;-0.000733645779404;0.000733645779404
Simu_lift;2631;-0.15483361;-0.02904243;0.014477423;-0.000733689024683;0.000733689024683
Simu_lift;2632;-0.154825;-0.02893496;0.014707477;-0.000733727945435;0.000733727945435
Simu_lift;2633;-0.15481621;-0.028825114;0.014707477;-0.000733762974111;0.000733762974111
Simu_lift;2634;-0.15480722;-0.028712897;0.014818681;-0.00073379449992;0.00073379449992
Simu_lift;2635;-0.15479808;-0.028598309;0.014593252;-0.000733822873148;0.000733822873148
Simu_lift;2636;-0.15478875;-0.028481353;0.014593252;-0.000733848409053;0.000733848409053
Simu_lift;2637;-0.15477926;-0.028362036;0.014566519;-0.000733871391368;0.000733871391368
Simu_lift;2638;-0.15476958;-0.028240364;0.014566519;-0.000733892075451;0.000733892075451
Simu_lift;2639;-0.15475976;-0.02811634;0.014566519;-0.000733910691125;0.000733910691125
Simu_lift;2640;-0.15474977;-0.027989974;0.014566519;-0.000733927445233;0.000733927445233
Simu_lift;2641;-0.15473962;-0.027861275;0.014487605;-0.000733942523929;0.000733942523929
Simu_lift;2642;-0.15472932;-0.027730249;0.014544599;-0.000733956094756;0.000733956094756
Simu_lift;2643;-0.15471886;-0.027596908;0.014544599;-0.000733968308501;0.000733968308501
Simu_lift;2644;-0.15470827;-0.027461259;0.014544599;-0.00073397930087;0.00073397930087
Simu_lift;2645;-0.15469752;-0.027323313;0.014573633;-0.000733989194003;0.000733989194003
Simu_lift;2646;-0.15468663;-0.027183082;0.014573633;-0.000733998097823;0.000733998097823
Simu_lift;2647;-0.15467562;-0.027040578;0.014573633;-0.000734006111261;0.000734006111261
Simu_lift;2648;-0.15466447;-0.026895814;0.014573633;-0.000734013323354;0.000734013323354
Simu_lift;2649;-0.15465319;-0.0267488;0.014162799;-0.000734019814239;0.000734019814239
Simu_lift;2650;-0.15464178;-0.02659955;0.014162799;-0.000717435494786;0.000717435494786
Simu_lift;2651;-0.15462099;-0.022861123;0.014162799;-0.000702509607278;0.000702509607278
Simu_lift;2652;-0.1546187;-0.022863993;0.014274974;-0.000689076308521;0.000689076308521
Simu_lift;2653;-0.15460803;-0.023016904;0.014280172;-0.00067698633964;0.00067698633964
Simu_lift;2654;-0.15459982;-0.023102527;0.014280172;-0.000666105367647;0.000666105367647
Simu_lift;2655;-0.15458971;-0.023171436;0.014157887;-0.000656312492853;0.000656312492853
Simu_lift;2656;-0.15458007;-0.023212122;0.014297141;-0.000647498905538;0.000647498905538
Simu_lift;2657;-0.1545695;-0.023236386;0.014297141;-0.000639566676955;0.000639566676955
Simu_lift;2658;-0.154559;-0.023237979;0.014297141;-0.000632427671231;0.000632427671231
Simu_lift;2659;-0.15454799;-0.023223823;0.014297141;-0.000626002566079;0.000626002566079
Simu_lift;2660;-0.1545369;-0.02319122;0.014297141;-0.000620219971442;0.000620219971442
Simu_lift;2661;-0.15452549;-0.023144472;0.014297141;-0.000615015636268;0.000615015636268
Simu_lift;2662;-0.15451397;-0.023082541;0.014297141;-0.000610331734612;0.000610331734612
Simu_lift;2663;-0.15450223;-0.023008242;0.014297141;-0.000606116223122;0.000606116223122
Simu_lift;2664;-0.15449038;-0.02292133;0.014297141;-0.000602322262781;0.000602322262781
Simu_lift;2665;-0.15447836;-0.022823723;0.014295041;-0.000598907698473;0.000598907698473
Simu_lift;2666;-0.15446626;-0.022715548;0.014295041;-0.000595834590597;0.000595834590597
Simu_lift;2667;-0.15445402;-0.02259817;0.014201852;-0.000593068793508;0.000593068793508
Simu_lift;2668;-0.15444173;-0.022471868;0.014204153;-0.000590579576128;0.000590579576128
Simu_lift;2669;-0.15442933;-0.022337643;0.01416326;-0.000588339280486;0.000588339280486
Simu_lift;2670;-0.15441687;-0.022195827;0.014166211;-0.000586323014408;0.000586323014408
Simu_lift;2671;-0.15440436;-0.022047177;0.014166211;-0.000584508374938;0.000584508374938
Simu_lift;2672;-0.1543918;-0.02189202;0.014166211;-0.000582875199415;0.000582875199415
Simu_lift;2673;-0.15437919;-0.021730937;0.014166211;-0.000581405341445;0.000581405341445
Simu_lift;2674;-0.15436655;-0.021564238;0.014166211;-0.000580082469271;0.000580082469271
Simu_lift;2675;-0.15435389;-0.021392373;0.014166211;-0.000578891884315;0.000578891884315
Simu_lift;2676;-0.1543412;-0.021215621;0.0138969105;-0.000577820357854;0.000577820357854
Simu_lift;2677;-0.15432851;-0.02103434;0.0138969105;-0.00057685598404;0.00057685598404
Simu_lift;2678;-0.15431581;-0.02084877;0.0138969105;-0.000575988047607;0.000575988047607
Simu_lift;2679;-0.1543031;-0.0206592;0.013844592;-0.000575206904817;0.000575206904817
Simu_lift;2680;-0.15429042;-0.02046584;0.014190378;-0.000574503876306;0.000574503876306
Simu_lift;2681;-0.15427774;-0.020268923;0.01420787;-0.000573871150646;0.000573871150646
Simu_lift;2682;-0.15426508;-0.020068625;0.014268609;-0.000573301697552;0.000573301697552
Simu_lift;2683;-0.15425244;-0.01986514;0.014094381;-0.000572789189768;0.000572789189768
Simu_lift;2684;-0.15423985;-0.019658623;0.014272787;-0.000572327932762;0.000572327932762
Simu_lift;2685;-0.15422727;-0.019449228;0.014272787;-0.000571912801457;0.000571912801457
Simu_lift;2686;-0.15421474;-0.01923709;0.014272787;-0.000571539183282;0.000571539183282
Simu_lift;2687;-0.15420225;-0.019022338;0.014275621;-0.000571202926925;0.000571202926925
Simu_lift;2688;-0.15418981;-0.018805087;0.013951234;-0.000570900296203;0.000570900296203
Simu_lift;2689;-0.15417743;-0.018585445;0.013957338;-0.000570627928554;0.000570627928554
Simu_lift;2690;-0.1541651;-0.018363513;0.013957338;-0.000570382797669;0.000570382797669
Simu_lift;2691;-0.15415283;-0.018139385;0.013670029;-0.000570162179873;0.000570162179873
Simu_lift;2692;-0.15414064;-0.017913142;0.013637671;-0.000569963623857;0.000569963623857
Simu_lift;2693;-0.1541285;-0.017684868;0.013643567;-0.000569784923442;0.000569784923442
Simu_lift;2694;-0.15411645;-0.017454637;0.013643567;-0.000569624093068;0.000569624093068
Simu_lift;2695;-0.15410449;-0.017222522;0.013729523;-0.000569479345732;0.000569479345732
Simu_lift;2696;-0.1540926;-0.016988583;0.013729523;-0.00056934907313;0.00056934907313
Simu_lift;2697;-0.15408078;-0.016752888;0.013729523;-0.000569231827788;0.000569231827788
Simu_lift;2698;-0.15406907;-0.016515492;0.013938174;-0.00056912630698;0.00056912630698
Simu_lift;2699;-0.15405746;-0.016276453;0.013938174;-0.000569031338253;0.000569031338253
Simu_lift;2700;-0.15404592;-0.016035821;0.013938174;-0.000539197746985;0.000539197746985
Simu_lift;2701;-0.15401791;-0.009361814;0.013958202;-0.000512347514843;0.000512347514843
Simu_lift;2702;-0.15402186;-0.009398849;0.013958202;-0.000488182305916;0.000488182305916
Simu_lift;2703;-0.15401122;-0.0097074;0.01392181;-0.000466433617881;0.000466433617881
Simu_lift;2704;-0.15400559;-0.009897797;0.01392181;-0.00044685979865;0.00044685979865
Simu_lift;2705;-0.15399706;-0.010060758;0.013913075;-0.000429243361342;0.000429243361342
Simu_lift;2706;-0.15398979;-0.0101756435;0.013939371;-0.000413388567765;0.000413388567765
Simu_lift;2707;-0.15398125;-0.01026364;0.013907582;-0.000399119253545;0.000399119253545
Simu_lift;2708;-0.15397322;-0.010313545;0.013907582;-0.000386276870748;0.000386276870748
Simu_lift;2709;-0.15396462;-0.010337773;0.013331821;-0.00037471872623;0.00037471872623
Simu_lift;2710;-0.15395626;-0.010331503;0.013331821;-0.000364316396164;0.000364316396164
Simu_lift;2711;-0.15394765;-0.010302446;0.013335931;-0.000354954299105;0.000354954299105
Simu_lift;2712;-0.15393916;-0.01024875;0.013349831;-0.000346528411751;0.000346528411751
Simu_lift;2713;-0.15393057;-0.01017546;0.013349831;-0.000338945113133;0.000338945113133
Simu_lift;2714;-0.15392211;-0.010082138;0.013349831;-0.000332120144377;0.000332120144377
Simu_lift;2715;-0.15391363;-0.0099722305;0.013347388;-0.000325977672496;0.000325977672496
Simu_lift;2716;-0.15390527;-0.009845959;0.013347388;-0.000320449447803;0.000320449447803
Simu_lift;2717;-0.15389696;-0.00970577;0.013347388;-0.00031547404558;0.00031547404558
Simu_lift;2718;-0.15388876;-0.009552162;0.013347388;-0.000310996183579;0.000310996183579
Simu_lift;2719;-0.15388067;-0.00938693;0.013347388;-0.000306966107778;0.000306966107778
Simu_lift;2720;-0.15387271;-0.009210663;0.013347388;-0.000303339039557;0.000303339039557
Simu_lift;2721;-0.15386488;-0.00902471;0.013347388;-0.000300074678159;0.000300074678159
Simu_lift;2722;-0.15385719;-0.008829661;0.013347388;-0.0002971367529;0.0002971367529
Simu_lift;2723;-0.15384965;-0.0086265495;0.013617458;-0.000294492620167;0.000294492620167
Simu_lift;2724;-0.15384227;-0.008415922;0.013617458;-0.000292112900707;0.000292112900707
Simu_lift;2725;-0.15383504;-0.008198584;0.013549022;-0.000289971153193;0.000289971153193
Simu_lift;2726;-0.153828;-0.007975025;0.013552388;-0.000288043580431;0.000288043580431
Simu_lift;2727;-0.15382111;-0.007745882;0.013595378;-0.000286308764945;0.000286308764945
Simu_lift;2728;-0.15381442;-0.007511578;0.013597472;-0.000284747431007;0.000284747431007
Simu_lift;2729;-0.15380791;-0.0072726244;0.013597472;-0.000283342230464;0.000283342230464
Simu_lift;2730;-0.15380159;-0.007029385;0.013597472;-0.000282077549974;0.000282077549974
Simu_lift;2731;-0.15379545;-0.0067822714;0.0137563;-0.000280939337534;0.000280939337534
Simu_lift;2732;-0.15378952;-0.006531595;0.0137563;-0.000279914946338;0.000279914946338
Simu_lift;2733;-0.15378378;-0.0062776897;0.013674109;-0.000278992994261;0.000278992994261
Simu_lift;2734;-0.15377824;-0.00602082;0.013674109;-0.000278163237392;0.000278163237392
Simu_lift;2735;-0.15377292;-0.0057612606;0.013677478;-0.00027741645621;0.00027741645621
Simu_lift;2736;-0.1537678;-0.0054992354;0.013677478;-0.000276744353146;0.000276744353146
Simu_lift;2737;-0.15376288;-0.005234971;0.013862589;-0.000276139460388;0.000276139460388
Simu_lift;2738;-0.15375817;-0.004968658;0.013871022;-0.000275595056906;0.000275595056906
Simu_lift;2739;-0.15375368;-0.0047004847;0.013714972;-0.000275105093773;0.000275105093773
Simu_lift;2740;-0.1537494;-0.0044306135;0.013714972;-0.000274664126952;0.000274664126952
Simu_lift;2741;-0.15374535;-0.004159202;0.013755512;-0.000274267256814;0.000274267256814
Simu_lift;2742;-0.15374151;-0.0038863886;0.013823577;-0.00027391007369;0.00027391007369
Simu_lift;2743;-0.15373789;-0.0036123078;0.013841276;-0.000273588608878;0.000273588608878
Simu_lift;2744;-0.15373449;-0.0033370783;0.013841276;-0.000273299290547;0.000273299290547
Simu_lift;2745;-0.15373132;-0.003060814;0.013841276;-0.000273038904049;0.000273038904049
Simu_lift;2746;-0.15372837;-0.002783618;0.013841276;-0.000272804556201;0.000272804556201
Simu_lift;2747;-0.15372564;-0.0025055883;0.013841276;-0.000272593643138;0.000272593643138
Simu_lift;2748;-0.15372314;-0.002226815;0.013880336;-0.000272403821381;0.000272403821381
Simu_lift;2749;-0.15372086;-0.0019473835;0.013880336;-0.0002722329818;0.0002722329818
Simu_lift;2750;-0.1537188;-0.0016673724;0.013880336;-0.00023578456099;0.00023578456099
Simu_lift;2751;-0.1536967;0.006460406;0.013880336;-0.00020298098226;0.00020298098226
Simu_lift;2752;-0.15371095;0.0063989395;0.013880336;-0.000173457761403;0.000173457761403
Simu_lift;2753;-0.15370761;0.0060048266;0.013880336;-0.000146886862633;0.000146886862633
Simu_lift;2754;-0.15371098;0.0057534645;0.013880336;-0.000122973053739;0.000122973053739
Simu_lift;2755;-0.1537112;0.0055341423;0.013880336;-0.000101450625734;0.000101450625734
Simu_lift;2756;-0.15371332;0.0053720516;0.013880336;-8.20804405302e-05;8.20804405302e-05
Simu_lift;2757;-0.15371414;0.005241335;0.013880336;-6.46472738466e-05;6.46472738466e-05
Simu_lift;2758;-0.15371586;0.0051556528;0.013880336;-4.89574238313e-05;4.89574238313e-05
Simu_lift;2759;-0.1537171;0.0050998633;0.013922314;-3.48365588176e-05;3.48365588176e-05
Simu_lift;2760;-0.15371883;0.0050798333;0.013922314;-2.21277803052e-05;2.21277803052e-05
Simu_lift;2761;-0.1537204;0.0050861663;0.013922314;-1.06898796441e-05;1.06898796441e-05
Simu_lift;2762;-0.15372229;0.0051211077;0.01400123;-3.95769049112e-07;3.95769049112e-07
Simu_lift;2763;-0.1537242;0.005178514;0.014564701;8.8689304864e-06;-8.8689304864e-06
Simu_lift;2764;-0.15372635;0.005258909;0.014568165;1.72071600684e-05;-1.72071600684e-05
Simu_lift;2765;-0.1537286;0.0053580934;0.014583669;2.47115666921e-05;-2.47115666921e-05
Simu_lift;2766;-0.1537311;0.0054757935;0.014570416;3.14655326535e-05;-3.14655326535e-05
Simu_lift;2767;-0.15373372;0.0056090285;0.014570416;3.75441020187e-05;-3.75441020187e-05
Simu_lift;2768;-0.15373655;0.005757187;0.014570416;4.30148144475e-05;-4.30148144475e-05
Simu_lift;2769;-0.15373957;0.005918084;0.014370901;4.79384556333e-05;-4.79384556333e-05
Simu_lift;2770;-0.15374279;0.006091;0.014370901;5.23697327006e-05;-5.23697327006e-05
Simu_lift;2771;-0.1537462;0.0062742927;0.014360095;5.63578820611e-05;-5.63578820611e-05
Simu_lift;2772;-0.15374984;0.006467244;0.014360095;5.99472164856e-05;-5.99472164856e-05
Simu_lift;2773;-0.15375365;0.006668595;0.014360095;6.31776174676e-05;-6.31776174676e-05
Simu_lift;2774;-0.15375769;0.0068776817;0.014275053;6.60849783515e-05;-6.60849783515e-05
Simu_lift;2775;-0.15376192;0.007093522;0.014275053;6.87016031469e-05;-6.87016031469e-05
Simu_lift;2776;-0.15376636;0.0073155267;0.014313389;7.10565654628e-05;-7.10565654628e-05
Simu_lift;2777;-0.15377101;0.007542919;0.014313389;7.31760315471e-05;-7.31760315471e-05
Simu_lift;2778;-0.15377587;0.007775186;0.014313389;7.5083551023e-05;-7.5083551023e-05
Simu_lift;2779;-0.15378094;0.008011709;0.0143409595;7.68003185513e-05;-7.68003185513e-05
Simu_lift;2780;-0.1537862;0.008252049;0.0143409595;7.83454093268e-05;-7.83454093268e-05
Simu_lift;2781;-0.15379167;0.008495706;0.014421113;7.97359910247e-05;-7.97359910247e-05
Simu_lift;2782;-0.15379734;0.008742307;0.014421113;8.09875145528e-05;-8.09875145528e-05
Simu_lift;2783;-0.15380321;0.008991448;0.013972844;8.21138857281e-05;-8.21138857281e-05
Simu_lift;2784;-0.15380928;0.009242813;0.013972844;8.31276197859e-05;-8.31276197859e-05
Simu_lift;2785;-0.15381555;0.009496071;0.013972844;8.40399804379e-05;-8.40399804379e-05
Simu_lift;2786;-0.15382202;0.009750956;0.013961264;8.48611050247e-05;-8.48611050247e-05
Simu_lift;2787;-0.15382868;0.010007196;0.013961264;8.56001171529e-05;-8.56001171529e-05
Simu_lift;2788;-0.15383552;0.010264566;0.013948387;8.62652280682e-05;-8.62652280682e-05
Simu_lift;2789;-0.15384257;0.010522842;0.013880321;8.68638278919e-05;-8.68638278919e-05
Simu_lift;2790;-0.1538498;0.010781834;0.013924501;8.74025677333e-05;-8.74025677333e-05
Simu_lift;2791;-0.1538572;0.011041353;0.013937919;8.78874335906e-05;-8.78874335906e-05
Simu_lift;2792;-0.1538648;0.011301241;0.014069453;8.83238128621e-05;-8.83238128621e-05
Simu_lift;2793;-0.15387256;0.011561339;0.014037489;8.87165542065e-05;-8.87165542065e-05
