Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simulation_lift;3050;-0.16106124;-0.09746577;0.01084756;-0.0029375574947365667;0.0029375574947365667
Simulation_lift;3051;-0.16108344;-0.09900989;0.01084225;-0.002942839943792803;0.002942839943792803
Simulation_lift;3052;-0.1610921;-0.095215;0.010858288;-0.002929695447147462;0.002929695447147462
Simulation_lift;3053;-0.16111565;-0.095278956;0.0107788965;-0.0029169769842814384;0.0029169769842814384
Simulation_lift;3054;-0.16114497;-0.102212384;0.0107788965;-0.002935621943365514;0.002935621943365514
Simulation_lift;3055;-0.16114524;-0.093909256;0.0107788965;-0.0029135065460013316;0.0029135065460013316
Simulation_lift;3056;-0.16117252;-0.100783534;0.0107788965;-0.002924717970786329;0.002924717970786329
Simulation_lift;3057;-0.1611821;-0.0935704;0.0107788965;-0.002899897843613374;0.002899897843613374
Simulation_lift;3058;-0.16120912;-0.094241284;0.0107788965;-0.0028797000870738956;0.0028797000870738956
Simulation_lift;3059;-0.16124325;-0.096634716;0.010828982;-0.0028696436892503142;0.0028696436892503142
Simulation_lift;3060;-0.16126567;-0.10113976;0.01093684;-0.002879704547264368;0.002879704547264368
Simulation_lift;3061;-0.16127078;-0.10151974;0.01093684;-0.0028899043211471427;0.0028899043211471427
Simulation_lift;3062;-0.16127291;-0.10555953;0.010903946;-0.002918199875919702;0.002918199875919702
Simulation_lift;3063;-0.16125979;-0.09544372;0.010877459;-0.002897786268868087;0.002897786268868087
Simulation_lift;3064;-0.16128078;-0.0955088;0.0108378325;-0.0028795604945643307;0.0028795604945643307
Simulation_lift;3065;-0.1613138;-0.101069905;0.0108378325;-0.0028862707593439794;0.0028862707593439794
Simulation_lift;3066;-0.16132271;-0.103864014;0.0108378325;-0.002904420591661923;0.002904420591661923
Simulation_lift;3067;-0.16131808;-0.10568867;0.010755713;-0.0029298979894848785;0.0029298979894848785
Simulation_lift;3068;-0.16130348;-0.09654378;0.01075222;-0.002911948709593475;0.002911948709593475
Simulation_lift;3069;-0.16132611;-0.105686046;0.01075222;-0.002937908362884482;0.002937908362884482
Simulation_lift;3070;-0.1613214;-0.09887827;0.0107385805;-0.002929376402304133;0.002929376402304133
Simulation_lift;3071;-0.16133206;-0.10285527;0.010761023;-0.002940804927330313;0.002940804927330313
Simulation_lift;3072;-0.1613368;-0.101068825;0.010716876;-0.002942214424468012;0.002942214424468012
Simulation_lift;3073;-0.1613401;-0.096887164;0.010637873;-0.0029245785217601647;0.0029245785217601647
Simulation_lift;3074;-0.16136417;-0.10300486;0.010635537;-0.002935803039094683;0.002935803039094683
Simulation_lift;3075;-0.1613666;-0.10056497;0.010635537;-0.002934016088761325;0.002934016088761325
Simulation_lift;3076;-0.16137211;-0.10246523;0.010571237;-0.002941508602072372;0.002941508602072372
Simulation_lift;3077;-0.16137533;-0.10467987;0.010592377;-0.002958357914398974;0.002958357914398974
Simulation_lift;3078;-0.1613655;-0.09759574;0.0105956495;-0.002941618773480736;0.002941618773480736
Simulation_lift;3079;-0.16138145;-0.1002611;0.010410126;-0.0029386619443487155;0.0029386619443487155
Simulation_lift;3080;-0.16139507;-0.10422938;0.010598986;-0.0029530976213706537;0.0029530976213706537
Simulation_lift;3081;-0.16138671;-0.098310836;0.010612972;-0.0029391964899493123;0.0029391964899493123
Simulation_lift;3082;-0.16139719;-0.09791994;0.010244289;-0.0029248042323576284;0.0029248042323576284
Simulation_lift;3083;-0.16141497;-0.099353656;0.010231586;-0.0029169436414481407;0.0029169436414481407
Simulation_lift;3084;-0.16142571;-0.10196932;0.010406521;-0.002920987843006688;0.002920987843006688
Simulation_lift;3085;-0.16142476;-0.10203518;0.010404178;-0.0029247445561212974;0.0029247445561212974
Simulation_lift;3086;-0.16142093;-0.10112106;0.010619563;-0.0029242495167084138;0.0029242495167084138
Simulation_lift;3087;-0.16141987;-0.09746451;0.010587023;-0.0029069242413024264;0.0029069242413024264
Simulation_lift;3088;-0.16143288;-0.09918119;0.0105767315;-0.0028984520467713;0.0028984520467713
Simulation_lift;3089;-0.16144364;-0.105306365;0.010717968;-0.002917970059016147;0.002917970059016147
Simulation_lift;3090;-0.16142876;-0.106276445;0.010619231;-0.002940655201038517;0.002940655201038517
Simulation_lift;3091;-0.16140395;-0.10068828;0.0106050605;-0.0029372063084089086;0.0029372063084089086
Simulation_lift;3092;-0.16140035;-0.098811254;0.010515012;-0.0029262223560936476;0.0029262223560936476
Simulation_lift;3093;-0.16140948;-0.10223965;0.010405044;-0.0029314567537645176;0.0029314567537645176
Simulation_lift;3094;-0.16140385;-0.099703945;0.010402589;-0.0029243121949781054;0.0029243121949781054
Simulation_lift;3095;-0.1614035;-0.1014182;0.010395259;-0.0029259958720908833;0.0029259958720908833
Simulation_lift;3096;-0.16139825;-0.09845793;0.010395259;-0.002913641476148907;0.002913641476148907
Simulation_lift;3097;-0.16140209;-0.1032781;0.010395259;-0.00292465034897117;0.00292465034897117
Simulation_lift;3098;-0.16138959;-0.09984066;0.010431736;-0.0029186857837839838;0.0029186857837839838
Simulation_lift;3099;-0.16138557;-0.10599685;0.010431736;-0.002942453822524173;0.002942453822524173
Simulation_lift;3100;-0.16136341;-0.10519294;0.010431736;-0.002960948482768279;0.002960948482768279
Simulation_lift;3101;-0.16133457;-0.09780464;0.010431736;-0.002945722408807973;0.002945722408807973
Simulation_lift;3102;-0.16133596;-0.09885863;0.01035177;-0.0029371313324288205;0.0029371313324288205
Simulation_lift;3103;-0.1613407;-0.10684953;0.01035177;-0.0029655046239383826;0.0029655046239383826
Simulation_lift;3104;-0.16131145;-0.10443511;0.01035177;-0.002981166648675941;0.002981166648675941
Simulation_lift;3105;-0.16128409;-0.10500113;0.010302912;-0.003000366488130121;0.003000366488130121
Simulation_lift;3106;-0.16125958;-0.10487581;0.010308281;-0.0030187415568954093;0.0030187415568954093
Simulation_lift;3107;-0.16123335;-0.1033766;0.0102370335;-0.0030303834662699855;0.0030303834662699855
Simulation_lift;3108;-0.16121222;-0.10174959;0.010146668;-0.0030349633892230513;0.0030349633892230513
Simulation_lift;3109;-0.16119477;-0.09526109;0.009988529;-0.0030101612306214632;0.0030101612306214632
Simulation_lift;3110;-0.16120143;-0.09840382;0.009991586;-0.003001932135411171;0.003001932135411171
Simulation_lift;3111;-0.16120182;-0.10491971;0.010415916;-0.003023641257263742;0.003023641257263742
Simulation_lift;3112;-0.1611721;-0.10465433;0.010415916;-0.0030432825833989967;0.0030432825833989967
Simulation_lift;3113;-0.1611365;-0.099820994;0.0100410385;-0.003041064877749482;0.003041064877749482
Simulation_lift;3114;-0.16111915;-0.0969891;0.010035731;-0.003027166977927942;0.003027166977927942
Simulation_lift;3115;-0.16111493;-0.09707241;0.010059926;-0.0030147609779528385;0.0030147609779528385
Simulation_lift;3116;-0.16110836;-0.09440476;0.010213556;-0.0029907035909810466;0.0029907035909810466
Simulation_lift;3117;-0.16111122;-0.103481226;0.010215661;-0.003010187857695177;0.003010187857695177
Simulation_lift;3118;-0.16108048;-0.09887671;0.010215661;-0.003006847954476828;0.003006847954476828
Simulation_lift;3119;-0.16105632;-0.09919135;0.010303564;-0.00300697652967058;0.00300697652967058
Simulation_lift;3120;-0.16103674;-0.09721693;0.010303564;-0.00299822103040653;0.00299822103040653
Simulation_lift;3121;-0.16102292;-0.10363176;0.010303564;-0.0030204553937895695;0.0030204553937895695
Simulation_lift;3122;-0.16098733;-0.10319251;0.010292612;-0.0030396272559480176;0.0030396272559480176
Simulation_lift;3123;-0.16094239;-0.09332989;0.0103362715;-0.0030140009930068523;0.0030140009930068523
Simulation_lift;3124;-0.16093725;-0.100640915;0.0103362715;-0.0030250772777145247;0.0030250772777145247
Simulation_lift;3125;-0.16091312;-0.102202356;0.010327277;-0.0030421909111714557;0.0030421909111714557
Simulation_lift;3126;-0.16087177;-0.099346675;0.010286623;-0.0030467110303009047;0.0030467110303009047
Simulation_lift;3127;-0.16083895;-0.09425822;0.0101578;-0.0030289213608104097;0.0030289213608104097
Simulation_lift;3128;-0.16082683;-0.0979206;0.010200728;-0.00303004203570304;0.00303004203570304
Simulation_lift;3129;-0.16080204;-0.09319094;0.010307811;-0.0030091809072994302;0.0030091809072994302
Simulation_lift;3130;-0.16078705;-0.09403602;0.010298764;-0.0029945609177268384;0.0029945609177268384
Simulation_lift;3131;-0.16077445;-0.09963645;0.010285096;-0.0030065385787267467;0.0030065385787267467
Simulation_lift;3132;-0.16073847;-0.101831585;0.010285096;-0.003028456572844474;0.003028456572844474
Simulation_lift;3133;-0.16068903;-0.10002314;0.01031873;-0.0030423430369610925;0.0030423430369610925
Simulation_lift;3134;-0.1606451;-0.09973081;0.010312145;-0.003055980108850152;0.003055980108850152
Simulation_lift;3135;-0.16060196;-0.09349327;0.010389491;-0.003041402759250644;0.003041402759250644
Simulation_lift;3136;-0.16057868;-0.09267432;0.0103680575;-0.003025424256763919;0.003025424256763919
Simulation_lift;3137;-0.16056144;-0.091943234;0.010287932;-0.0030071714719365383;0.0030071714719365383
Simulation_lift;3138;-0.16054413;-0.09615455;0.010192654;-0.003009914937336619;0.003009914937336619
Simulation_lift;3139;-0.16051176;-0.09934018;0.010163258;-0.0030275479918640174;0.0030275479918640174
Simulation_lift;3140;-0.1604602;-0.09220643;0.0100703295;-0.003012553377244949;0.003012553377244949
Simulation_lift;3141;-0.16043405;-0.10040953;0.0100703295;-0.0030382390741103002;0.0030382390741103002
Simulation_lift;3142;-0.16038352;-0.09475262;0.0100703295;-0.003036515991221474;0.003036515991221474
Simulation_lift;3143;-0.16034365;-0.09944156;0.010170647;-0.0030591268878827358;0.0030591268878827358
Simulation_lift;3144;-0.1602917;-0.09131793;0.009978514;-0.0030436178937624813;0.0030436178937624813
Simulation_lift;3145;-0.16025893;-0.08860995;0.009978514;-0.003018828278776676;0.003018828278776676
Simulation_lift;3146;-0.16024275;-0.088627234;0.0100634685;-0.002995689095822342;0.002995689095822342
Simulation_lift;3147;-0.16022433;-0.09335317;0.010150892;-0.0029960210316587782;0.0029960210316587782
Simulation_lift;3148;-0.16018847;-0.097221464;0.010135655;-0.003014509772627123;0.003014509772627123
Simulation_lift;3149;-0.16013177;-0.09308562;0.010135655;-0.0030143055067592545;0.0030143055067592545
Simulation_lift;3150;-0.16008778;-0.09570247;0.010123759;-0.0030282865724106057;0.0030282865724106057
Simulation_lift;3151;-0.16003935;-0.09774865;0.0100210905;-0.00305204483644105;0.00305204483644105
Simulation_lift;3152;-0.15997793;-0.09260097;0.0100210905;-0.0030525992601072895;0.0030525992601072895
Simulation_lift;3153;-0.1599321;-0.092564836;0.010101576;-0.003055265808024433;0.003055265808024433
Simulation_lift;3154;-0.15988876;-0.088431135;0.010101576;-0.003039810138701799;0.003039810138701799
Simulation_lift;3155;-0.15985742;-0.09303532;0.010101576;-0.003048063634190077;0.003048063634190077
Simulation_lift;3156;-0.15981293;-0.09437751;0.010085421;-0.0030626581136371225;0.0030626581136371225
Simulation_lift;3157;-0.1597555;-0.09082003;0.010071664;-0.0030619319645433566;0.0030619319645433566
Simulation_lift;3158;-0.15971006;-0.092597395;0.010068821;-0.0030714526768618536;0.0030714526768618536
Simulation_lift;3159;-0.15966064;-0.09269639;0.010078606;-0.0030821812476280563;0.0030821812476280563
Simulation_lift;3160;-0.15960453;-0.085299;0.010077828;-0.0030599707749421304;0.0030599707749421304
Simulation_lift;3161;-0.15957388;-0.09140013;0.010077252;-0.0030691477216217918;0.0030691477216217918
Simulation_lift;3162;-0.15952894;-0.09516715;0.0100893;-0.0030955611538999056;0.0030955611538999056
Simulation_lift;3163;-0.15946019;-0.08908426;0.010086788;-0.003094496241238132;0.003094496241238132
Simulation_lift;3164;-0.15940924;-0.08855662;0.0100893;-0.003093679843213842;0.003093679843213842
Simulation_lift;3165;-0.15936606;-0.09177901;0.0100893;-0.0031090846328408563;0.0031090846328408563
Simulation_lift;3166;-0.15930863;-0.08918007;0.0100893;-0.003113120204409143;0.003113120204409143
Simulation_lift;3167;-0.1592562;-0.091701455;0.010094992;-0.0031308994527077904;0.0031308994527077904
Simulation_lift;3168;-0.1591976;-0.091648;0.010130427;-0.003149044546452326;0.003149044546452326
Simulation_lift;3169;-0.15913102;-0.08039622;0.010130427;-0.003116521184050787;0.003116521184050787
Simulation_lift;3170;-0.15910101;-0.081966415;0.010130427;-0.003095411116752162;0.003095411116752162
Simulation_lift;3171;-0.1590763;-0.09128676;0.010027668;-0.0031185683053837916;0.0031185683053837916
Simulation_lift;3172;-0.1590127;-0.08700564;0.010008609;-0.0031215648416873815;0.0031215648416873815
Simulation_lift;3173;-0.15895258;-0.083147205;0.010160158;-0.003109434515413259;0.003109434515413259
Simulation_lift;3174;-0.15891103;-0.08576369;0.010160158;-0.003111663311153642;0.003111663311153642
Simulation_lift;3175;-0.15885964;-0.080789834;0.010160158;-0.003091837822847349;0.003091837822847349
Simulation_lift;3176;-0.15882152;-0.08816846;0.010160158;-0.003109178029649449;0.003109178029649449
Simulation_lift;3177;-0.15875973;-0.0783833;0.010160158;-0.003080949807381459;0.003080949807381459
Simulation_lift;3178;-0.15872157;-0.08522346;0.010160158;-0.0030887350623639434;0.0030887350623639434
Simulation_lift;3179;-0.1586727;-0.089267775;0.010160158;-0.003114917577022431;0.003114917577022431
Simulation_lift;3180;-0.15859932;-0.08701987;0.010160158;-0.0031316673172261745;0.0031316673172261745
Simulation_lift;3181;-0.15852998;-0.081761196;0.010160158;-0.0031259277077325402;0.0031259277077325402
Simulation_lift;3182;-0.15847845;-0.080688305;0.010160158;-0.0031179353039215898;0.0031179353039215898
Simulation_lift;3183;-0.15843154;-0.0759806;0.010153009;-0.0030899302866000357;0.0030899302866000357
Simulation_lift;3184;-0.15840001;-0.08718982;0.010124098;-0.0031169187498084963;0.0031169187498084963
Simulation_lift;3185;-0.15833397;-0.082329854;0.010110084;-0.0031203808523504934;0.0031203808523504934
Simulation_lift;3186;-0.15826885;-0.078796014;0.010110084;-0.003110703111123586;0.003110703111123586
Simulation_lift;3187;-0.15822285;-0.08159905;0.010110084;-0.0031161841210799388;0.0031161841210799388
Simulation_lift;3188;-0.15816736;-0.08084399;0.010110084;-0.0031192984987431713;0.0031192984987431713
Simulation_lift;3189;-0.15810876;-0.07758476;0.01067801;-0.0031092962224980804;0.0031092962224980804
Simulation_lift;3190;-0.15806113;-0.081614226;0.01062771;-0.0031204961572937054;0.0031204961572937054
Simulation_lift;3191;-0.15800275;-0.08190966;0.010680865;-0.0031337777857224436;0.0031337777857224436
Simulation_lift;3192;-0.15793528;-0.07544075;0.010687224;-0.0031189025363711925;0.0031189025363711925
Simulation_lift;3193;-0.15788709;-0.074242;0.010687224;-0.0031017145625025677;0.0031017145625025677
Simulation_lift;3194;-0.15784808;-0.079392865;0.010687224;-0.0031104477481668186;0.0031104477481668186
Simulation_lift;3195;-0.1577892;-0.07454875;0.010628256;-0.003097508681723692;0.003097508681723692
Simulation_lift;3196;-0.15773751;-0.072226435;0.010262328;-0.003077053467872679;0.003077053467872679
Simulation_lift;3197;-0.15769689;-0.071984656;0.010262328;-0.0030578435072013787;0.0030578435072013787
Simulation_lift;3198;-0.15765737;-0.07780482;0.010271323;-0.0030677801570004495;0.0030677801570004495
Simulation_lift;3199;-0.15759812;-0.07642218;0.010085337;-0.0030719301634147085;0.0030719301634147085
Simulation_lift;3200;-0.1575352;-0.07305322;0.010085337;-0.003062862433748738;0.003062862433748738
Simulation_lift;3201;-0.15748402;-0.07166901;0.010085337;-0.0030499162951241527;0.0030499162951241527
Simulation_lift;3202;-0.15744074;-0.07993069;0.010091999;-0.003077477311753607;0.003077477311753607
Simulation_lift;3203;-0.15737171;-0.07767942;0.010280183;-0.0030944800242506377;0.0030944800242506377
Simulation_lift;3204;-0.15729874;-0.07185376;0.010280183;-0.003087004042728011;0.003087004042728011
Simulation_lift;3205;-0.15724613;-0.06969172;0.010280183;-0.003072462837399802;0.003072462837399802
Simulation_lift;3206;-0.15720296;-0.07082425;0.010280183;-0.003065562524871939;0.003065562524871939
Simulation_lift;3207;-0.15715805;-0.07862346;0.010291782;-0.0030965581646921893;0.0030965581646921893
Simulation_lift;3208;-0.15708725;-0.07775916;0.01029211;-0.003123658346839528;0.003123658346839528
Simulation_lift;3209;-0.15701048;-0.072880656;0.010299157;-0.003130225503945454;0.003130225503945454
Simulation_lift;3210;-0.15695058;-0.072843984;0.010296872;-0.003139304690970441;0.003139304690970441
Simulation_lift;3211;-0.15689488;-0.07513398;0.010456003;-0.003160653558431785;0.003160653558431785
Simulation_lift;3212;-0.15682915;-0.071406685;0.010456003;-0.0031660322135974657;0.0031660322135974657
Simulation_lift;3213;-0.15677002;-0.06835696;0.01045829;-0.003160053729216522;0.003160053729216522
Simulation_lift;3214;-0.15672277;-0.069699764;0.010477777;-0.0031628216581912785;0.0031628216581912785
Simulation_lift;3215;-0.1566716;-0.06888208;0.010491966;-0.0031634818894882228;0.0031634818894882228
Simulation_lift;3216;-0.15661772;-0.064304486;0.010494252;-0.003145248392802705;0.003145248392802705
Simulation_lift;3217;-0.15657912;-0.07246847;0.010491966;-0.0031679839924089043;0.0031679839924089043
Simulation_lift;3218;-0.15651661;-0.062077302;0.010504048;-0.0031426031722693844;0.0031426031722693844
Simulation_lift;3219;-0.15647464;-0.06636878;0.010507274;-0.0031419527265631577;0.0031419527265631577
Simulation_lift;3220;-0.15643151;-0.0671343;0.010167048;-0.0031455384615284576;0.0031455384615284576
Simulation_lift;3221;-0.15637766;-0.067252666;0.010147542;-0.003151924021439252;0.003151924021439252
Simulation_lift;3222;-0.1563225;-0.06329735;0.010155522;-0.0031418645862943038;0.0031418645862943038
Simulation_lift;3223;-0.15627542;-0.060077164;0.010155522;-0.0031199740549025298;0.0031199740549025298
Simulation_lift;3224;-0.15624286;-0.06862397;0.0101672495;-0.0031404555504968303;0.0031404555504968303
Simulation_lift;3225;-0.15618733;-0.06906497;0.0101672495;-0.0031630774609388767;0.0031630774609388767
Simulation_lift;3226;-0.15611935;-0.061910506;0.010177671;-0.0031546279576087073;0.0031546279576087073
Simulation_lift;3227;-0.15607381;-0.06634351;0.010180463;-0.003170218870881065;0.003170218870881065
Simulation_lift;3228;-0.15602265;-0.06783527;0.010161365;-0.003193424527734489;0.003193424527734489
Simulation_lift;3229;-0.15595861;-0.060947888;0.010172307;-0.00318648690493545;0.00318648690493545
Simulation_lift;3230;-0.15591338;-0.06361568;0.01044075;-0.003195434025651588;0.003195434025651588
Simulation_lift;3231;-0.15586586;-0.061907817;0.01044075;-0.003197671718831739;0.003197671718831739
Simulation_lift;3232;-0.15581615;-0.057442505;0.01044075;-0.003181861745855062;0.003181861745855062
Simulation_lift;3233;-0.15578221;-0.065358855;0.010411164;-0.0032058191030546945;0.0032058191030546945
Simulation_lift;3234;-0.1557281;-0.06052983;0.010411164;-0.0032075500989914014;0.0032075500989914014
Simulation_lift;3235;-0.1556772;-0.058926597;0.0104157785;-0.0032052922559458914;0.0032052922559458914
Simulation_lift;3236;-0.15563498;-0.05486906;0.010347441;-0.0031864346012749657;0.0031864346012749657
Simulation_lift;3237;-0.15560228;-0.05634135;0.010451921;-0.003177644028867756;0.003177644028867756
Simulation_lift;3238;-0.15556876;-0.058559008;0.010451921;-0.003180934188008227;0.003180934188008227
Simulation_lift;3239;-0.15552391;-0.054022983;0.010481701;-0.0031650789117416275;0.0031650789117416275
Simulation_lift;3240;-0.15549095;-0.06103603;0.010506568;-0.003185006554792497;0.003185006554792497
Simulation_lift;3241;-0.15544137;-0.054092027;0.010510989;-0.0031731122819718877;0.0031731122819718877
Simulation_lift;3242;-0.15540169;-0.055036798;0.010517474;-0.003169609368236179;0.003169609368236179
Simulation_lift;3243;-0.15536562;-0.050701782;0.0105229635;-0.0031476676252189463;0.0031476676252189463
Simulation_lift;3244;-0.15533724;-0.053918067;0.010520678;-0.0031441146000430113;0.0031441146000430113
Simulation_lift;3245;-0.15530324;-0.05093638;0.0105229635;-0.0031281120853854415;0.0031281120853854415
Simulation_lift;3246;-0.15527196;-0.05365077;0.010518675;-0.003127913496701684;0.003127913496701684
Simulation_lift;3247;-0.15523648;-0.05188222;0.0105259735;-0.003120957880317419;0.003120957880317419
Simulation_lift;3248;-0.15520178;-0.054278098;0.0105259735;-0.00312791135430095;0.00312791135430095
Simulation_lift;3249;-0.15516387;-0.05537725;0.0105259735;-0.003141379151036733;0.003141379151036733
Simulation_lift;3250;-0.15511781;-0.04931605;0.010505403;-0.0031287056367230942;0.0031287056367230942
Simulation_lift;3251;-0.1550867;-0.050616648;0.010505403;-0.0031255332913031125;0.0031255332913031125
Simulation_lift;3252;-0.1550598;-0.058138452;0.010507813;-0.0031588951584998796;0.0031588951584998796
Simulation_lift;3253;-0.15500858;-0.049179837;0.010507813;-0.0031511128444537727;0.0031511128444537727
Simulation_lift;3254;-0.15497476;-0.055596698;0.010457483;-0.003177336166782737;0.003177336166782737
Simulation_lift;3255;-0.15493451;-0.052684795;0.010477953;-0.0031901319377485382;0.0031901319377485382
Simulation_lift;3256;-0.15489055;-0.046630736;0.010474933;-0.003177848563743317;0.003177848563743317
Simulation_lift;3257;-0.1548665;-0.049481753;0.010480651;-0.003182012171842231;0.003182012171842231
Simulation_lift;3258;-0.15483843;-0.04826226;0.010515924;-0.0031819488190778494;0.0031819488190778494
Simulation_lift;3259;-0.15481001;-0.051428713;0.010534178;-0.0031991030537298158;0.0031991030537298158
Simulation_lift;3260;-0.15477437;-0.048455205;0.010534178;-0.0032037454529111483;0.0032037454529111483
Simulation_lift;3261;-0.15474254;-0.049078833;0.010534178;-0.0032141041716597617;0.0032141041716597617
Simulation_lift;3262;-0.15471175;-0.046582047;0.010414984;-0.003214620574270293;0.003214620574270293
Simulation_lift;3263;-0.15468605;-0.049915154;0.010417184;-0.0032332881309342803;0.0032332881309342803
Simulation_lift;3264;-0.15465401;-0.047153335;0.010395849;-0.003240275666365045;0.003240275666365045
Simulation_lift;3265;-0.15462355;-0.045139153;0.010373041;-0.0032407346801395136;0.0032407346801395136
Simulation_lift;3266;-0.15460193;-0.047898676;0.010317132;-0.0032563233491070855;0.0032563233491070855
Simulation_lift;3267;-0.15457192;-0.040605098;0.010366662;-0.0032395362891198005;0.0032395362891198005
Simulation_lift;3268;-0.15455584;-0.042748556;0.01039846;-0.0032366077452496036;0.0032366077452496036
Simulation_lift;3269;-0.15454116;-0.04231492;0.010401058;-0.003233144529255081;0.003233144529255081
Simulation_lift;3270;-0.15452228;-0.041023247;0.010401058;-0.00322620084105463;0.00322620084105463
Simulation_lift;3271;-0.15450782;-0.043495726;0.010383036;-0.0032331444377091895;0.0032331444377091895
Simulation_lift;3272;-0.15448827;-0.043910425;0.010383036;-0.0032435659821134317;0.0032435659821134317
Simulation_lift;3273;-0.15446337;-0.038323503;0.010383036;-0.0032301279679028874;0.0032301279679028874
Simulation_lift;3274;-0.1544506;-0.03813109;0.010379688;-0.003219208719326144;0.003219208719326144
Simulation_lift;3275;-0.15444341;-0.040110443;0.010383616;-0.0032195380610042707;0.0032195380610042707
Simulation_lift;3276;-0.15443175;-0.045157656;0.010383616;-0.003245039945133949;0.003245039945133949
Simulation_lift;3277;-0.15440653;-0.042738046;0.010383616;-0.003260174487191858;0.003260174487191858
Simulation_lift;3278;-0.15438078;-0.037141528;0.010383616;-0.003251957545219484;0.003251957545219484
Simulation_lift;3279;-0.15437299;-0.04338232;0.010380861;-0.0032757407980939673;0.0032757407980939673
Simulation_lift;3280;-0.15435454;-0.03958832;0.010393978;-0.0032823053429257313;0.0032823053429257313
Simulation_lift;3281;-0.15433836;-0.042497236;0.010391223;-0.0033053753021410033;0.0033053753021410033
Simulation_lift;3282;-0.15431762;-0.03232815;0.010393978;-0.0032823146131363288;0.0032823146131363288
Simulation_lift;3283;-0.15431607;-0.037487064;0.010434632;-0.003287736164501086;0.003287736164501086
Simulation_lift;3284;-0.15431455;-0.04096709;0.010431877;-0.003309766173749148;0.003309766173749148
Simulation_lift;3285;-0.15429652;-0.037395284;0.010276801;-0.0033167561686011284;0.0033167561686011284
Simulation_lift;3286;-0.15428448;-0.03605478;0.010363908;-0.0033202141817271855;0.0033202141817271855
Simulation_lift;3287;-0.15427746;-0.03252372;0.010402962;-0.0033094774297323043;0.0033094774297323043
Simulation_lift;3288;-0.15428;-0.038222667;0.010411345;-0.003327965926147142;0.003327965926147142
Simulation_lift;3289;-0.15427251;-0.03622574;0.010411345;-0.0033377754022560473;0.0033377754022560473
Simulation_lift;3290;-0.15426041;-0.028578594;0.010411345;-0.0033147615819977593;0.0033147615819977593
Simulation_lift;3291;-0.15426846;-0.032627903;0.010411345;-0.0033141895314603934;0.0033141895314603934
Simulation_lift;3292;-0.15427384;-0.032894406;0.010428395;-0.003315843072612866;0.003315843072612866
Simulation_lift;3293;-0.1542715;-0.029178834;0.010428395;-0.003302506184922507;0.003302506184922507
Simulation_lift;3294;-0.15427913;-0.034493625;0.010428395;-0.0033166628642948173;0.0033166628642948173
Simulation_lift;3295;-0.15427811;-0.031919993;0.010428395;-0.0033195414932968856;0.0033195414932968856
Simulation_lift;3296;-0.15427804;-0.035416055;0.010428395;-0.003341300693363829;0.003341300693363829
Simulation_lift;3297;-0.15427168;-0.02616805;0.010548632;-0.0033210436537041616;0.0033210436537041616
Simulation_lift;3298;-0.15428196;-0.032848075;0.010577029;-0.003335966083904464;0.003335966083904464
Simulation_lift;3299;-0.15428878;-0.03407639;0.010577029;-0.0033565438026959497;0.0033565438026959497
Simulation_lift;3300;-0.15428282;-0.02916041;0.010577029;-0.0033562247889259004;0.0033562247889259004
Simulation_lift;3301;-0.15428688;-0.026220119;0.010553512;-0.0033450908560681216;0.0033450908560681216
Simulation_lift;3302;-0.15429974;-0.024000002;0.010553512;-0.003326203116837232;0.003326203116837232
Simulation_lift;3303;-0.15432076;-0.03167511;0.010553512;-0.0033453742046454103;0.0033453742046454103
Simulation_lift;3304;-0.15432546;-0.025433505;0.010503984;-0.0033357863868160066;0.0033357863868160066
Simulation_lift;3305;-0.15433668;-0.030728385;0.01046867;-0.003354314193200883;0.003354314193200883
Simulation_lift;3306;-0.15434569;-0.031390052;0.010415111;-0.0033761345485214026;0.0033761345485214026
Simulation_lift;3307;-0.15434445;-0.023442691;0.010306178;-0.0033629222280652264;0.0033629222280652264
Simulation_lift;3308;-0.15436031;-0.025168214;0.010306178;-0.0033611972310305695;0.0033611972310305695
Simulation_lift;3309;-0.15438043;-0.027990922;0.010573641;-0.0033737968156474164;0.0033737968156474164
Simulation_lift;3310;-0.15439141;-0.027041838;0.010573641;-0.003383265328861172;0.003383265328861172
Simulation_lift;3311;-0.15440002;-0.020609004;0.01058698;-0.003364943969322399;0.003364943969322399
Simulation_lift;3312;-0.15442176;-0.020112155;0.01058698;-0.0033476108070346743;0.0033476108070346743
Simulation_lift;3313;-0.15444918;-0.019453466;0.01058698;-0.0033291501607920497;0.0033291501607920497
Simulation_lift;3314;-0.15447915;-0.028683787;0.010584694;-0.0033557034658521475;0.0033557034658521475
Simulation_lift;3315;-0.15448943;-0.019806674;0.010611144;-0.0033407589216100666;0.0033407589216100666
Simulation_lift;3316;-0.1545102;-0.027047954;0.010682969;-0.003363473251996958;0.003363473251996958
Simulation_lift;3317;-0.15452573;-0.019354366;0.010685255;-0.0033500700346369584;0.0033500700346369584
Simulation_lift;3318;-0.15454519;-0.016459737;0.010655246;-0.003327169947417822;0.003327169947417822
Simulation_lift;3319;-0.1545816;-0.024090577;0.010655246;-0.0033417254193652745;0.0033417254193652745
Simulation_lift;3320;-0.1546007;-0.015577517;0.010655246;-0.003316988576073;0.003316988576073
Simulation_lift;3321;-0.1546316;-0.025225334;0.01065296;-0.0033409152351635114;0.0033409152351635114
